sensorType,x,y,z,timestamp
-3, 0.209379, 0, 0, 0
1,-1.732080,0.711796,13.368581,1554127412595
2,-1.250000,31.750000,-52.687500,1554127412595
4,-0.168512,-0.024923,0.247732,1554127412596
-3, 0.228420, 0, 0, 0
1,-1.352714,0.826440,13.590944,1554127412605
2,-1.437500,31.750000,-52.437500,1554127412606
4,-0.069045,0.086499,0.404218,1554127412606
-3, 0.187907, 0, 0, 0
1,-0.188548,0.566181,13.259893,1554127412615
2,-1.250000,31.812500,-52.437500,1554127412616
4,0.016895,0.185302,0.428269,1554127412616
-3, 0.058589, 0, 0, 0
1,0.600523,0.028740,12.784836,1554127412625
2,-1.187500,31.750000,-52.625000,1554127412625
4,0.049009,0.182352,0.302029,1554127412626
-3, -0.040237, 0, 0, 0
1,0.237830,-0.440064,12.760922,1554127412635
2,-1.437500,31.687500,-52.750000,1554127412635
4,0.085853,0.126309,0.168686,1554127412636
-3, 0.015218, 0, 0, 0
1,-0.653674,-0.624207,12.931677,1554127412645
2,-1.437500,31.625000,-53.000000,1554127412645
4,0.212546,0.040474,0.130987,1554127412646
-3, 0.140625, 0, 0, 0
1,-1.073675,-0.608673,12.759562,1554127412655
2,-1.437500,31.375000,-53.187500,1554127412656
4,0.433400,-0.037472,0.138998,1554127412656
-3, 0.201610, 0, 0, 0
1,-0.871700,-0.590324,12.144119,1554127412665
2,-1.500000,31.062500,-53.375000,1554127412666
4,0.665861,-0.084020,0.107390,1554127412666
-3, 0.184758, 0, 0, 0
1,-0.569820,-0.511555,11.170637,1554127412675
2,-1.500000,30.875000,-53.687500,1554127412676
4,0.827146,-0.101212,0.044436,1554127412676
-3, 0.147982, 0, 0, 0
1,-0.211561,-0.405338,10.003492,1554127412685
2,-1.812500,30.562500,-53.750000,1554127412686
4,0.846851,-0.107477,-0.018256,1554127412686
-3, 0.103584, 0, 0, 0
1,0.295310,-0.391155,8.868649,1554127412695
2,-1.750000,30.062500,-54.125000,1554127412696
4,0.682406,-0.143867,-0.121946,1554127412696
-3, -0.001889, 0, 0, 0
1,0.558682,-0.377048,8.244252,1554127412705
2,-1.875000,29.937500,-54.562500,1554127412706
4,0.379260,-0.198426,-0.261939,1554127412706
-3, -0.066219, 0, 0, 0
1,0.235676,-0.378284,8.172157,1554127412715
2,-2.125000,29.812500,-54.687500,1554127412716
4,0.009844,-0.242671,-0.383693,1554127412716
-3, 0.020094, 0, 0, 0
1,-0.462464,-0.531896,8.613151,1554127412725
2,-2.187500,29.875000,-54.500000,1554127412726
4,-0.322676,-0.209317,-0.416383,1554127412726
-3, 0.190529, 0, 0, 0
1,-1.045232,-0.685355,9.181084,1554127412735
2,-2.437500,30.187500,-54.000000,1554127412736
4,-0.570740,-0.130271,-0.371720,1554127412736
-3, 0.315241, 0, 0, 0
1,-1.561431,-0.872121,9.725582,1554127412745
2,-2.437500,30.437500,-53.875000,1554127412746
4,-0.715463,0.007784,-0.271538,1554127412746
-3, 0.403214, 0, 0, 0
1,-2.013485,-0.938326,10.084521,1554127412755
2,-2.500000,31.125000,-53.562500,1554127412756
4,-0.758258,0.122470,-0.132750,1554127412756
-3, 0.457693, 0, 0, 0
1,-2.277269,-0.877724,10.178690,1554127412765
2,-2.687500,31.062500,-53.187500,1554127412766
4,-0.722008,0.199561,0.027506,1554127412766
-3, 0.490597, 0, 0, 0
1,-2.294842,-0.802833,10.043897,1554127412775
2,-2.625000,31.500000,-53.312500,1554127412776
4,-0.624898,0.195582,0.178285,1554127412777
-3, 0.484659, 0, 0, 0
1,-2.034755,-0.559362,9.847075,1554127412785
2,-2.687500,31.875000,-53.000000,1554127412786
4,-0.477854,0.129940,0.306916,1554127412787
-3, 0.431976, 0, 0, 0
1,-1.618653,-0.355644,9.556647,1554127412795
2,-2.375000,31.812500,-52.687500,1554127412796
4,-0.303408,0.048642,0.390099,1554127412797
-3, 0.356641, 0, 0, 0
1,-1.101208,-0.196459,9.102688,1554127412805
2,-2.250000,31.875000,-52.625000,1554127412807
4,-0.140010,-0.051295,0.430468,1554127412807
-3, 0.271283, 0, 0, 0
1,-0.496107,-0.006981,8.719280,1554127412815
2,-2.375000,31.937500,-52.687500,1554127412816
4,-0.027140,-0.184673,0.424115,1554127412817
-3, 0.166619, 0, 0, 0
1,0.019776,0.143643,8.588529,1554127412825
2,-2.312500,31.812500,-53.062500,1554127412826
4,0.045274,-0.293826,0.385072,1554127412827
-3, 0.066891, 0, 0, 0
1,0.292945,0.195683,8.612346,1554127412835
2,-2.500000,31.750000,-53.187500,1554127412836
4,0.107425,-0.356745,0.340374,1554127412836
-3, 0.020951, 0, 0, 0
1,0.405032,0.206256,8.753575,1554127412845
2,-2.687500,31.687500,-53.375000,1554127412846
4,0.185441,-0.363482,0.311437,1554127412846
-3, 0.006606, 0, 0, 0
1,0.440868,0.289114,8.775142,1554127412855
2,-2.562500,31.750000,-53.625000,1554127412857
4,0.287770,-0.319099,0.295170,1554127412857
-3, -0.003925, 0, 0, 0
1,0.448242,0.373333,8.641220,1554127412866
2,-2.437500,31.250000,-53.625000,1554127412866
4,0.400745,-0.247051,0.283040,1554127412866
-3, -0.010249, 0, 0, 0
1,0.500177,0.497783,8.292068,1554127412875
2,-2.312500,31.000000,-53.750000,1554127412876
4,0.495290,-0.150954,0.266721,1554127412876
-3, -0.027158, 0, 0, 0
1,0.432077,0.720214,7.762088,1554127412885
2,-2.250000,30.937500,-53.687500,1554127412886
4,0.536514,-0.062675,0.238342,1554127412886
-3, -0.020616, 0, 0, 0
1,0.383982,0.916989,7.314114,1554127412895
2,-2.187500,30.687500,-53.812500,1554127412897
4,0.522831,0.017820,0.212092,1554127412897
-3, -0.017142, 0, 0, 0
1,0.284967,1.131366,6.904906,1554127412905
2,-2.000000,30.437500,-53.937500,1554127412906
4,0.463350,0.063251,0.170274,1554127412906
-3, -0.005826, 0, 0, 0
1,0.105575,1.269185,6.693087,1554127412915
2,-2.062500,30.250000,-53.937500,1554127412916
4,0.369661,0.061523,0.103411,1554127412917
-3, 0.030452, 0, 0, 0
1,-0.083816,1.319856,6.634611,1554127412925
2,-1.875000,30.125000,-53.750000,1554127412926
4,0.265796,0.031329,0.040317,1554127412927
-3, 0.063716, 0, 0, 0
1,-0.353853,1.326483,6.734219,1554127412935
2,-1.687500,29.687500,-53.687500,1554127412937
4,0.164026,-0.012252,-0.014085,1554127412937
-3, 0.113607, 0, 0, 0
1,-0.600619,1.275248,7.051029,1554127412945
2,-1.500000,29.625000,-53.875000,1554127412946
4,0.075276,-0.054681,-0.054088,1554127412947
-3, 0.155695, 0, 0, 0
1,-0.851091,1.086623,7.506196,1554127412955
2,-1.750000,29.750000,-53.875000,1554127412956
4,0.009774,-0.079604,-0.064874,1554127412957
-3, 0.207770, 0, 0, 0
1,-0.988403,0.913407,8.033390,1554127412965
2,-1.750000,29.750000,-53.937500,1554127412966
4,-0.038205,-0.108402,-0.056182,1554127412967
-3, 0.230046, 0, 0, 0
1,-1.147436,0.864249,8.603736,1554127412975
2,-1.687500,29.750000,-54.000000,1554127412976
4,-0.060929,-0.143623,-0.036844,1554127412976
-3, 0.247405, 0, 0, 0
1,-1.335227,0.872945,9.133736,1554127412985
2,-1.750000,29.625000,-54.000000,1554127412986
4,-0.059708,-0.166155,-0.010472,1554127412987
-3, 0.269850, 0, 0, 0
1,-1.338589,0.900555,9.639928,1554127412995
2,-1.562500,29.812500,-54.125000,1554127412996
4,-0.035919,-0.168634,0.037891,1554127412997
-3, 0.254220, 0, 0, 0
1,-1.122632,1.018647,9.949785,1554127413005
2,-1.562500,29.750000,-54.250000,1554127413006
4,-0.021555,-0.172124,0.067056,1554127413006
-3, 0.214569, 0, 0, 0
1,-0.786103,1.128138,10.210370,1554127413015
2,-1.562500,29.750000,-54.437500,1554127413016
4,-0.045029,-0.160431,0.056741,1554127413017
-3, 0.160206, 0, 0, 0
1,-0.451987,1.192657,10.434803,1554127413025
2,-1.687500,29.625000,-54.437500,1554127413026
4,-0.105418,-0.140447,0.022235,1554127413027
-3, 0.113060, 0, 0, 0
1,-0.253527,1.211638,10.730755,1554127413035
2,-1.625000,29.875000,-54.312500,1554127413036
4,-0.200416,-0.114319,-0.032254,1554127413036
-3, 0.081096, 0, 0, 0
1,-0.187571,1.202512,11.138018,1554127413045
2,-1.625000,30.125000,-54.000000,1554127413046
4,-0.301383,-0.080896,-0.095452,1554127413047
-3, 0.070778, 0, 0, 0
1,-0.256907,1.148853,11.558804,1554127413055
2,-1.750000,30.250000,-53.812500,1554127413056
4,-0.388563,-0.039828,-0.159645,1554127413057
-3, 0.082969, 0, 0, 0
1,-0.392084,0.977045,11.970424,1554127413065
2,-1.937500,30.375000,-53.687500,1554127413066
4,-0.451185,-0.004939,-0.207380,1554127413067
-3, 0.106263, 0, 0, 0
1,-0.464456,0.709756,12.254722,1554127413075
2,-1.937500,30.750000,-53.625000,1554127413077
4,-0.479267,0.037333,-0.229144,1554127413077
-3, 0.116866, 0, 0, 0
1,-0.459170,0.354514,12.339935,1554127413085
2,-2.187500,30.937500,-53.437500,1554127413086
4,-0.493492,0.048834,-0.230052,1554127413086
-3, 0.127878, 0, 0, 0
1,-0.551021,-0.035338,12.466531,1554127413095
2,-2.187500,31.250000,-53.062500,1554127413096
4,-0.507751,-0.007156,-0.210155,1554127413096
-3, 0.144593, 0, 0, 0
1,-0.956982,0.012996,12.892805,1554127413105
2,-2.437500,31.812500,-52.875000,1554127413106
4,-0.519585,-0.114912,-0.155491,1554127413106
-3, 0.196541, 0, 0, 0
1,-0.902288,0.150777,13.306283,1554127413115
2,-2.500000,32.312500,-52.750000,1554127413116
4,-0.485132,-0.238552,-0.035535,1554127413116
-3, 0.182223, 0, 0, 0
1,0.218811,-0.030904,13.359588,1554127413125
2,-2.875000,32.500000,-52.562500,1554127413126
4,-0.398354,-0.285012,0.069464,1554127413127
-3, 0.062117, 0, 0, 0
1,1.804653,-0.433341,13.024084,1554127413136
2,-2.937500,32.625000,-52.625000,1554127413136
4,-0.336081,-0.304089,0.037333,1554127413136
-3, -0.138790, 0, 0, 0
1,2.727273,-1.009922,12.677182,1554127413145
2,-2.937500,33.000000,-52.437500,1554127413147
4,-0.334964,-0.394916,-0.097616,1554127413147
-3, -0.275344, 0, 0, 0
1,2.789925,-1.509372,12.903981,1554127413155
2,-3.375000,33.187500,-52.187500,1554127413156
4,-0.342399,-0.477138,-0.248203,1554127413156
-3, -0.277872, 0, 0, 0
1,2.573125,-1.966396,13.486864,1554127413165
2,-3.812500,33.250000,-51.937500,1554127413167
4,-0.236457,-0.536741,-0.319011,1554127413167
-3, -0.229967, 0, 0, 0
1,2.022966,-2.302571,13.977349,1554127413175
2,-4.000000,33.062500,-51.812500,1554127413176
4,0.025674,-0.491973,-0.289952,1554127413177
-3, -0.141619, 0, 0, 0
1,1.436473,-2.115737,14.141927,1554127413185
2,-4.187500,32.875000,-52.062500,1554127413186
4,0.403538,-0.330094,-0.152908,1554127413186
-3, -0.044079, 0, 0, 0
1,1.312530,-1.598934,13.647381,1554127413195
2,-4.437500,32.312500,-52.312500,1554127413195
4,0.800164,-0.063582,0.012706,1554127413196
-3, -0.022711, 0, 0, 0
1,1.821355,-1.098287,12.087577,1554127413205
2,-4.562500,31.812500,-52.687500,1554127413205
4,1.071859,0.167691,0.082537,1554127413206
-3, -0.123205, 0, 0, 0
1,2.104973,-0.800755,10.282876,1554127413215
2,-4.250000,31.000000,-53.125000,1554127413216
4,1.150713,0.337041,0.058643,1554127413217
-3, -0.236872, 0, 0, 0
1,2.154034,-0.500685,8.803470,1554127413225
2,-3.937500,30.625000,-53.625000,1554127413226
4,1.051282,0.396434,-0.002688,1554127413226
-3, -0.312036, 0, 0, 0
1,2.028808,-0.039342,7.687849,1554127413235
2,-3.875000,30.000000,-54.062500,1554127413236
4,0.817774,0.344790,-0.098995,1554127413237
-3, -0.325860, 0, 0, 0
1,1.868330,0.389642,6.963698,1554127413245
2,-3.812500,29.687500,-54.437500,1554127413246
4,0.513266,0.239913,-0.220313,1554127413246
-3, -0.310066, 0, 0, 0
1,1.673308,0.625615,6.671548,1554127413255
2,-3.812500,29.625000,-54.625000,1554127413256
4,0.180921,0.117862,-0.360812,1554127413257
-3, -0.272005, 0, 0, 0
1,1.334739,0.619457,6.807778,1554127413265
2,-4.250000,29.750000,-54.562500,1554127413267
4,-0.135577,0.033091,-0.494190,1554127413267
-3, -0.181549, 0, 0, 0
1,0.717619,0.429558,7.430357,1554127413275
2,-4.437500,29.937500,-54.500000,1554127413276
4,-0.383641,0.023108,-0.550494,1554127413276
-3, -0.024890, 0, 0, 0
1,0.280811,0.254398,8.121793,1554127413285
2,-4.375000,30.125000,-54.250000,1554127413286
4,-0.541244,0.044331,-0.541558,1554127413287
-3, 0.078359, 0, 0, 0
1,-0.030713,0.013685,8.758794,1554127413295
2,-4.562500,30.375000,-54.437500,1554127413296
4,-0.601126,0.104179,-0.513232,1554127413297
-3, 0.154804, 0, 0, 0
1,-0.275802,-0.198259,9.165598,1554127413306
2,-4.687500,30.750000,-54.250000,1554127413306
4,-0.581317,0.185633,-0.459248,1554127413306
-3, 0.210442, 0, 0, 0
1,-0.494498,-0.310978,9.350469,1554127413315
2,-4.875000,31.000000,-54.187500,1554127413316
4,-0.502271,0.247592,-0.390325,1554127413316
-3, 0.258826, 0, 0, 0
1,-0.602429,-0.287228,9.383384,1554127413325
2,-5.000000,31.375000,-54.062500,1554127413326
4,-0.380499,0.283511,-0.318051,1554127413327
-3, 0.277094, 0, 0, 0
1,-0.631447,-0.194017,9.251540,1554127413335
2,-4.875000,31.500000,-53.875000,1554127413336
4,-0.241955,0.284977,-0.259216,1554127413336
-3, 0.273836, 0, 0, 0
1,-0.506527,-0.066176,9.012580,1554127413345
2,-4.937500,31.562500,-53.812500,1554127413346
4,-0.097250,0.268187,-0.217800,1554127413346
-3, 0.249710, 0, 0, 0
1,-0.345493,0.124834,8.721148,1554127413355
2,-4.812500,31.562500,-53.812500,1554127413356
4,0.030735,0.241833,-0.195931,1554127413356
-3, 0.211447, 0, 0, 0
1,-0.235810,0.311993,8.421758,1554127413365
2,-4.687500,31.375000,-53.812500,1554127413367
4,0.139085,0.205129,-0.189770,1554127413367
-3, 0.183630, 0, 0, 0
1,-0.130436,0.456574,8.140736,1554127413375
2,-4.812500,31.375000,-53.875000,1554127413379
4,0.221849,0.172264,-0.188356,1554127413379
-3, 0.163790, 0, 0, 0
1,-0.027112,0.575796,7.901632,1554127413385
2,-4.687500,31.250000,-53.750000,1554127413386
4,0.279026,0.151442,-0.194308,1554127413386
-3, 0.138026, 0, 0, 0
1,0.010228,0.674102,7.666646,1554127413395
2,-4.625000,31.062500,-53.687500,1554127413396
4,0.314142,0.156748,-0.190223,1554127413396
-3, 0.127050, 0, 0, 0
1,0.071692,0.744664,7.445191,1554127413405
2,-4.625000,30.875000,-53.562500,1554127413406
4,0.328907,0.177744,-0.174987,1554127413406
-3, 0.113472, 0, 0, 0
1,0.201563,0.842309,7.224389,1554127413415
2,-4.437500,30.625000,-53.687500,1554127413416
4,0.315573,0.212703,-0.160832,1554127413416
-3, 0.080014, 0, 0, 0
1,0.345330,0.946064,6.990915,1554127413425
2,-4.250000,30.625000,-54.062500,1554127413426
4,0.265814,0.238203,-0.162909,1554127413426
-3, 0.041921, 0, 0, 0
1,0.407445,0.986200,6.830897,1554127413435
2,-4.000000,30.375000,-54.187500,1554127413436
4,0.182649,0.239040,-0.172613,1554127413437
-3, 0.020267, 0, 0, 0
1,0.395857,1.068877,6.795137,1554127413445
2,-3.937500,30.312500,-54.187500,1554127413446
4,0.076707,0.207048,-0.185302,1554127413446
-3, 0.020309, 0, 0, 0
1,0.292801,1.112241,6.951210,1554127413455
2,-3.750000,30.500000,-54.125000,1554127413456
4,-0.031172,0.151599,-0.195948,1554127413456
-3, 0.037956, 0, 0, 0
1,0.150126,1.069337,7.356060,1554127413465
2,-3.562500,30.437500,-54.062500,1554127413466
4,-0.119520,0.079936,-0.193452,1554127413466
-3, 0.064772, 0, 0, 0
1,0.056810,1.010171,7.892955,1554127413475
2,-3.500000,30.312500,-54.062500,1554127413476
4,-0.174149,0.000140,-0.175807,1554127413476
-3, 0.084029, 0, 0, 0
1,-0.074172,0.971711,8.602433,1554127413485
2,-3.312500,30.312500,-54.250000,1554127413486
4,-0.195913,-0.080320,-0.156364,1554127413486
-3, 0.104027, 0, 0, 0
1,-0.208085,0.945930,9.308723,1554127413495
2,-3.250000,30.312500,-54.312500,1554127413495
4,-0.180781,-0.148528,-0.123866,1554127413496
-3, 0.124582, 0, 0, 0
1,-0.351028,0.911185,10.005609,1554127413505
2,-3.125000,30.437500,-54.187500,1554127413506
4,-0.125838,-0.167360,-0.064106,1554127413506
-3, 0.141699, 0, 0, 0
1,-0.358469,0.935846,10.542331,1554127413515
2,-3.187500,30.375000,-54.062500,1554127413516
4,-0.052325,-0.169751,-0.000768,1554127413516
-3, 0.142452, 0, 0, 0
1,-0.313956,1.013111,10.975337,1554127413525
2,-3.125000,30.375000,-54.125000,1554127413526
4,0.020193,-0.161862,0.046024,1554127413526
-3, 0.131904, 0, 0, 0
1,-0.284738,1.166503,11.323990,1554127413535
2,-3.062500,30.312500,-54.312500,1554127413536
4,0.087685,-0.110444,0.081908,1554127413536
-3, 0.123345, 0, 0, 0
1,-0.252033,1.352274,11.452386,1554127413545
2,-3.187500,30.375000,-54.500000,1554127413546
4,0.139382,-0.037751,0.117112,1554127413546
-3, 0.119440, 0, 0, 0
1,-0.063839,1.476542,11.307643,1554127413555
2,-3.125000,30.250000,-54.562500,1554127413556
4,0.148859,0.013299,0.126275,1554127413556
-3, 0.092376, 0, 0, 0
1,0.057308,1.492497,11.082357,1554127413565
2,-2.937500,30.375000,-54.562500,1554127413566
4,0.102974,-0.003351,0.102119,1554127413566
-3, 0.070903, 0, 0, 0
1,0.152300,1.334040,11.074389,1554127413575
2,-3.125000,30.437500,-54.562500,1554127413576
4,0.006946,-0.053843,0.067474,1554127413576
-3, 0.064523, 0, 0, 0
1,0.145874,1.204561,11.346888,1554127413585
2,-3.500000,30.562500,-54.437500,1554127413586
4,-0.104091,-0.130079,0.049724,1554127413586
-3, 0.077315, 0, 0, 0
1,0.231491,1.074259,11.796759,1554127413595
2,-3.812500,30.750000,-54.500000,1554127413596
4,-0.215513,-0.161530,0.032079,1554127413596
-3, 0.076948, 0, 0, 0
1,0.154646,0.853466,12.368686,1554127413605
2,-3.937500,30.750000,-54.250000,1554127413606
4,-0.304455,-0.178914,0.027419,1554127413606
-3, 0.094416, 0, 0, 0
1,-0.350377,0.786016,13.127072,1554127413615
2,-4.187500,31.000000,-54.000000,1554127413616
4,-0.352487,-0.160884,0.050946,1554127413616
-3, 0.163238, 0, 0, 0
1,-0.793458,0.869746,13.730412,1554127413625
2,-4.500000,31.250000,-53.937500,1554127413626
4,-0.315992,-0.056671,0.134565,1554127413626
-3, 0.216520, 0, 0, 0
1,-0.765082,0.695784,13.739213,1554127413635
2,-4.437500,31.062500,-53.687500,1554127413637
4,-0.213663,0.124145,0.235427,1554127413637
-3, 0.216489, 0, 0, 0
1,-0.120400,0.111455,13.050372,1554127413645
2,-4.312500,31.250000,-53.500000,1554127413645
4,-0.132174,0.236928,0.235497,1554127413646
-3, 0.150434, 0, 0, 0
1,0.103449,-0.807871,12.399274,1554127413655
2,-4.437500,31.375000,-53.562500,1554127413656
4,-0.113883,0.176400,0.137916,1554127413656
-3, 0.142447, 0, 0, 0
1,-0.244917,-1.620568,12.250814,1554127413665
2,-4.437500,31.687500,-53.125000,1554127413666
4,-0.094143,0.010821,0.068993,1554127413666
-3, 0.221105, 0, 0, 0
1,-0.866634,-1.878127,12.786819,1554127413675
2,-4.250000,31.500000,-53.187500,1554127413676
4,0.004084,-0.192108,0.072169,1554127413677
-3, 0.321699, 0, 0, 0
1,-1.371179,-1.736179,13.216454,1554127413685
2,-4.500000,31.437500,-53.250000,1554127413685
4,0.243089,-0.263457,0.164113,1554127413686
-3, 0.388367, 0, 0, 0
1,-1.550763,-1.312492,13.078969,1554127413695
2,-4.562500,31.250000,-53.375000,1554127413695
4,0.551594,-0.212215,0.297648,1554127413696
-3, 0.395663, 0, 0, 0
1,-0.856837,-0.842433,12.042768,1554127413705
2,-4.500000,30.812500,-53.812500,1554127413705
4,0.791140,-0.113411,0.377672,1554127413706
-3, 0.298254, 0, 0, 0
1,-0.019987,-0.558031,10.619961,1554127413715
2,-4.312500,30.312500,-53.875000,1554127413716
4,0.848614,0.009407,0.366380,1554127413716
-3, 0.159466, 0, 0, 0
1,0.669888,-0.295990,9.198868,1554127413725
2,-4.250000,30.000000,-54.250000,1554127413725
4,0.717522,0.087214,0.301558,1554127413726
-3, 0.010572, 0, 0, 0
1,1.060133,-0.070006,8.267399,1554127413735
2,-4.187500,29.875000,-54.437500,1554127413735
4,0.446996,0.122173,0.186506,1554127413736
-3, -0.093902, 0, 0, 0
1,1.140579,0.101524,7.805682,1554127413745
2,-3.875000,29.937500,-54.437500,1554127413746
4,0.100514,0.091420,0.030770,1554127413746
-3, -0.131009, 0, 0, 0
1,0.760121,0.124901,7.860317,1554127413755
2,-3.937500,29.937500,-54.687500,1554127413756
4,-0.251519,0.044436,-0.128893,1554127413756
-3, -0.043631, 0, 0, 0
1,0.033145,-0.013953,8.404663,1554127413765
2,-3.937500,30.375000,-54.562500,1554127413766
4,-0.534245,0.050457,-0.216072,1554127413766
-3, 0.122298, 0, 0, 0
1,-0.738276,-0.256189,9.099087,1554127413775
2,-3.812500,30.750000,-54.125000,1554127413776
4,-0.708918,0.110497,-0.203697,1554127413776
-3, 0.272752, 0, 0, 0
1,-1.306008,-0.388751,9.674921,1554127413785
2,-3.687500,31.125000,-53.937500,1554127413786
4,-0.783932,0.161024,-0.135298,1554127413786
-3, 0.358693, 0, 0, 0
1,-1.805190,-0.492976,10.094787,1554127413795
2,-3.625000,31.562500,-53.687500,1554127413796
4,-0.763093,0.212616,-0.027751,1554127413796
-3, 0.421721, 0, 0, 0
1,-2.073695,-0.456258,10.264470,1554127413805
2,-3.562500,32.000000,-53.625000,1554127413806
4,-0.666436,0.222128,0.106046,1554127413806
-3, 0.443385, 0, 0, 0
1,-2.020821,-0.319636,10.190833,1554127413815
2,-3.312500,32.250000,-53.312500,1554127413816
4,-0.520998,0.190660,0.233892,1554127413816
-3, 0.418182, 0, 0, 0
1,-1.675663,-0.190167,9.918804,1554127413825
2,-2.875000,32.187500,-53.187500,1554127413826
4,-0.359014,0.129905,0.324317,1554127413827
-3, 0.358626, 0, 0, 0
1,-1.182525,-0.026193,9.625074,1554127413835
2,-2.812500,32.062500,-53.187500,1554127413836
4,-0.219685,0.072047,0.364809,1554127413837
-3, 0.282844, 0, 0, 0
1,-0.648503,0.095165,9.305132,1554127413845
2,-2.625000,31.875000,-53.125000,1554127413846
4,-0.097599,0.013858,0.376101,1554127413847
-3, 0.192339, 0, 0, 0
1,-0.150011,0.144150,9.077644,1554127413855
2,-2.625000,31.750000,-53.375000,1554127413856
4,-0.018413,-0.055467,0.344161,1554127413856
-3, 0.107176, 0, 0, 0
1,0.027007,0.125370,9.092632,1554127413865
2,-2.437500,31.750000,-53.437500,1554127413866
4,0.056147,-0.109170,0.304996,1554127413866
-3, 0.070036, 0, 0, 0
1,0.079229,0.080790,9.324276,1554127413875
2,-2.687500,31.625000,-53.500000,1554127413876
4,0.157795,-0.118997,0.286321,1554127413876
-3, 0.069474, 0, 0, 0
1,0.078616,0.019077,9.466558,1554127413885
2,-2.937500,31.437500,-53.375000,1554127413886
4,0.299010,-0.083305,0.301907,1554127413886
-3, 0.078902, 0, 0, 0
1,0.090108,0.107289,9.343468,1554127413895
2,-2.750000,31.062500,-53.562500,1554127413896
4,0.459667,-0.022515,0.326516,1554127413896
-3, 0.070390, 0, 0, 0
1,0.125705,0.280993,8.878466,1554127413905
2,-2.687500,30.875000,-53.687500,1554127413906
4,0.617620,0.030072,0.345854,1554127413906
-3, 0.059122, 0, 0, 0
1,0.197148,0.503903,8.251156,1554127413915
2,-2.625000,30.437500,-54.062500,1554127413916
4,0.738466,0.066462,0.348228,1554127413916
-3, 0.039556, 0, 0, 0
1,0.234986,0.751502,7.594188,1554127413925
2,-2.375000,30.062500,-54.250000,1554127413926
4,0.804038,0.127741,0.347547,1554127413926
-3, 0.019736, 0, 0, 0
1,0.326397,1.074336,6.948816,1554127413935
2,-2.312500,29.625000,-54.500000,1554127413936
4,0.780913,0.143117,0.316550,1554127413936
-3, -0.006573, 0, 0, 0
1,0.303575,1.352379,6.537013,1554127413946
2,-2.187500,29.437500,-54.437500,1554127413946
4,0.680242,0.118386,0.255010,1554127413947
-3, -0.008535, 0, 0, 0
1,0.233856,1.505474,6.367149,1554127413955
2,-2.062500,29.125000,-54.625000,1554127413956
4,0.537945,0.063530,0.175667,1554127413957
-3, 0.001373, 0, 0, 0
1,0.053611,1.554728,6.437980,1554127413965
2,-1.875000,29.125000,-54.812500,1554127413966
4,0.379277,-0.010018,0.096691,1554127413966
-3, 0.034432, 0, 0, 0
1,-0.187811,1.516018,6.780245,1554127413975
2,-1.562500,29.125000,-54.750000,1554127413976
4,0.241047,-0.049602,0.048381,1554127413977
-3, 0.076128, 0, 0, 0
1,-0.487814,1.456920,7.240756,1554127413985
2,-1.625000,29.312500,-54.625000,1554127413986
4,0.139522,-0.053651,0.042551,1554127413987
-3, 0.133393, 0, 0, 0
1,-0.657007,1.438887,7.682189,1554127413995
2,-1.562500,29.312500,-54.812500,1554127413996
4,0.061662,-0.050126,0.050667,1554127413996
-3, 0.159107, 0, 0, 0
1,-0.759872,1.421964,8.043387,1554127414005
2,-1.750000,29.312500,-54.937500,1554127414006
4,0.003822,-0.051854,0.064752,1554127414006
-3, 0.178384, 0, 0, 0
1,-0.885778,1.386243,8.396102,1554127414015
2,-1.937500,29.500000,-54.812500,1554127414016
4,-0.041591,-0.078575,0.080023,1554127414016
-3, 0.199822, 0, 0, 0
1,-0.903495,1.353059,8.782181,1554127414025
2,-1.875000,29.750000,-54.687500,1554127414026
4,-0.067876,-0.131161,0.101473,1554127414026
-3, 0.195811, 0, 0, 0
1,-0.735671,1.318257,9.154306,1554127414035
2,-1.812500,29.812500,-54.625000,1554127414036
4,-0.068242,-0.186366,0.111823,1554127414036
-3, 0.164576, 0, 0, 0
1,-0.465423,1.361966,9.554732,1554127414045
2,-2.250000,29.812500,-54.625000,1554127414046
4,-0.070878,-0.234345,0.091961,1554127414046
-3, 0.131135, 0, 0, 0
1,-0.310499,1.328045,9.981705,1554127414055
2,-2.312500,29.687500,-54.625000,1554127414056
4,-0.081769,-0.273127,0.051941,1554127414056
-3, 0.109073, 0, 0, 0
1,-0.158218,1.208296,10.383710,1554127414065
2,-2.437500,29.812500,-54.750000,1554127414066
4,-0.102119,-0.288625,0.015481,1554127414066
-3, 0.090785, 0, 0, 0
1,-0.074948,1.089917,10.744967,1554127414075
2,-2.437500,29.687500,-54.687500,1554127414076
4,-0.135769,-0.282918,-0.023789,1554127414076
-3, 0.080245, 0, 0, 0
1,-0.080005,0.965668,11.067992,1554127414085
2,-2.562500,29.812500,-54.500000,1554127414086
4,-0.184010,-0.257523,-0.071489,1554127414086
-3, 0.085644, 0, 0, 0
1,-0.181797,0.858532,11.316577,1554127414095
2,-2.687500,29.937500,-54.250000,1554127414096
4,-0.243264,-0.215304,-0.110968,1554127414096
-3, 0.104432, 0, 0, 0
1,-0.375411,0.752833,11.511647,1554127414105
2,-2.812500,29.875000,-54.250000,1554127414106
4,-0.308504,-0.172770,-0.130673,1554127414106
-3, 0.136488, 0, 0, 0
1,-0.594030,0.640411,11.687334,1554127414115
2,-2.812500,30.000000,-54.312500,1554127414116
